# pattern-id	commit	path	disposition-ref	(history scan exemptions, feature 015)
P1	84f8223113d6ca8d678c57f27619be241a703959	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	84f8223113d6ca8d678c57f27619be241a703959	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	84f8223113d6ca8d678c57f27619be241a703959	src/pipeline/workspace.py	F1
P1	84f8223113d6ca8d678c57f27619be241a703959	tests/conftest.py	F1
P1	90ae6167b51c79122075729c8cae2e42ac2dd199	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	90ae6167b51c79122075729c8cae2e42ac2dd199	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	90ae6167b51c79122075729c8cae2e42ac2dd199	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	90ae6167b51c79122075729c8cae2e42ac2dd199	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	90ae6167b51c79122075729c8cae2e42ac2dd199	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	9401e0255f321d84189a8394d197df1d585b4b37	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	994cbdffd5e3551a5fe2b957674243dfc3093a98	cited.md	F1
P1	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F1
P1	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F1
P1	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F1
P1	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/neighborhood-tree-canopy-heat-aggregation.md	F1
P1	994cbdffd5e3551a5fe2b957674243dfc3093a98	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	Makefile	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	README.md	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	scripts/check-prereqs.sh	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	scripts/runpod-deploy.sh	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	specs/002-fix-building-popup/plan.md	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	src/pipeline/workspace.py	F1
P1	9a00fcdf93997f8f27470263ad01f4772e8900ec	tests/conftest.py	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	Makefile	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	README.md	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	scripts/check-prereqs.sh	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	scripts/runpod-deploy.sh	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	src/pipeline/workspace.py	F1
P1	9a024981fba421797670d74cfe9d6a90a3d09623	tests/conftest.py	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	Makefile	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	README.md	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	scripts/check-prereqs.sh	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	scripts/runpod-deploy.sh	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	src/pipeline/workspace.py	F1
P1	9f5b696911d18da4e11ccdbdd2699c8895891eea	tests/conftest.py	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	Makefile	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	README.md	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	scripts/check-prereqs.sh	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	src/pipeline/workspace.py	F1
P1	a4f2c39ecfdf95c2650cbd84aa9ac5ca5a4981eb	tests/conftest.py	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	Makefile	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	README.md	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	scripts/check-prereqs.sh	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	scripts/runpod-deploy.sh	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	src/pipeline/workspace.py	F1
P1	b966bf9b392b715d3dd213742bfadaa5694b16d8	tests/conftest.py	F1
P1	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	scripts/parity-render.mjs	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	Makefile	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	README.md	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	scripts/check-prereqs.sh	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	scripts/runpod-deploy.sh	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	src/pipeline/workspace.py	F1
P1	bf67b989e3846ebb511d1aca36c855df7574fdb6	tests/conftest.py	F1
P1	c40f61b57b0f3643970d904664fb51e3393e2463	cited.md	F1
P1	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F1
P1	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F1
P1	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F1
P1	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/neighborhood-tree-canopy-heat-aggregation.md	F1
P1	c40f61b57b0f3643970d904664fb51e3393e2463	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	Makefile	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	README.md	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	scripts/check-prereqs.sh	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	scripts/runpod-deploy.sh	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	specs/002-fix-building-popup/plan.md	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	src/pipeline/workspace.py	F1
P1	c9b9065dbec945a65fdbe66d84264e348cf7ca34	tests/conftest.py	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	Makefile	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	README.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	scripts/check-prereqs.sh	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	scripts/runpod-deploy.sh	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/002-fix-building-popup/plan.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/006-public-release-prep/plan.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/006-public-release-prep/research.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/006-public-release-prep/tasks.md	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	src/pipeline/workspace.py	F1
P1	ca13a454aaec9ba685c4cecda535b1c26446bcc1	tests/conftest.py	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	Makefile	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	README.md	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	scripts/check-prereqs.sh	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	scripts/runpod-deploy.sh	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	specs/002-fix-building-popup/plan.md	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	src/pipeline/workspace.py	F1
P1	d212dcb1f10a953a5032e3e922e65612b92ce437	tests/conftest.py	F1
P1	d3961b558b5504bbce60558c67a210656ba702e5	specs/014-performance-fixes/research.md	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	Makefile	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	README.md	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	scripts/check-prereqs.sh	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	scripts/runpod-deploy.sh	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	src/pipeline/workspace.py	F1
P1	defe8270e3e3c61bf59337954c0aa3d596d2c57d	tests/conftest.py	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	Makefile	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	README.md	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	scripts/check-prereqs.sh	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	scripts/runpod-deploy.sh	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	specs/002-fix-building-popup/plan.md	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	src/pipeline/workspace.py	F1
P1	e2dbb6553473b25c59381dc92652ca41d41b7966	tests/conftest.py	F1
P1	e6341c95f1b881d43ce5aba6545d55911f1e6737	cited.md	F1
P1	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-cited.md	F1
P1	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-draft.md	F1
P1	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/.plans/neighborhood-tree-canopy-heat-aggregation-verification.md	F1
P1	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/neighborhood-tree-canopy-heat-aggregation.md	F1
P1	e6341c95f1b881d43ce5aba6545d55911f1e6737	outputs/neighborhood-tree-canopy-heat-aggregation.provenance.md	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	Makefile	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	README.md	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	scripts/check-prereqs.sh	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	src/pipeline/workspace.py	F1
P1	e775356c02a933afe2995171ca345e07f7e4408e	tests/conftest.py	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	Makefile	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	README.md	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	scripts/check-prereqs.sh	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	scripts/runpod-deploy.sh	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/002-fix-building-popup/plan.md	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	src/pipeline/workspace.py	F1
P1	e9f4f0843e50c5cb17a295eb419941d009a1f520	tests/conftest.py	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	Makefile	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	README.md	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	scripts/check-prereqs.sh	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	scripts/runpod-deploy.sh	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	src/pipeline/workspace.py	F1
P1	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	tests/conftest.py	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	Makefile	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	README.md	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	scripts/check-prereqs.sh	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	scripts/runpod-deploy.sh	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/research.md	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/002-fix-building-popup/plan.md	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	src/pipeline/workspace.py	F1
P1	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	tests/conftest.py	F1
P1	f32dd04d1316db33c6329522fbac929aaeceb9b3	specs/014-performance-fixes/research.md	F1
P32	01250943e893679895f9077b06e56dd18ece81f6	.gitignore	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	.gitignore	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	Makefile	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	README.md	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	scripts/check-prereqs.sh	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	scripts/runpod-deploy.sh	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	specs/002-fix-building-popup/plan.md	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	src/pipeline/workspace.py	F1
P32	030f3632f869da2776e2c8be515631dc7ee9e81a	tests/conftest.py	F1
P32	030fa92bac3e38a918b80c9d5eb58b450a5056a9	.gitignore	F1
P32	04cce8d4a7748a839ca4ea3e80d48f5e4624243e	.gitignore	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	.gitignore	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	Makefile	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	README.md	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	scripts/check-prereqs.sh	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	scripts/runpod-deploy.sh	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	specs/002-fix-building-popup/plan.md	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	src/pipeline/workspace.py	F1
P32	072fdc3810a4951d1b2037f33ef982a41e86fb02	tests/conftest.py	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	.gitignore	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	Makefile	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	README.md	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	scripts/check-prereqs.sh	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	scripts/runpod-deploy.sh	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	specs/002-fix-building-popup/plan.md	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	src/pipeline/workspace.py	F1
P32	078263b665d0e1425fa062ffad2c49be2a0865bd	tests/conftest.py	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	.gitignore	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	Makefile	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	README.md	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	scripts/check-prereqs.sh	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	scripts/runpod-deploy.sh	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	specs/002-fix-building-popup/plan.md	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	src/pipeline/workspace.py	F1
P32	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	tests/conftest.py	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	Makefile	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	README.md	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	scripts/check-prereqs.sh	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	scripts/runpod-deploy.sh	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	src/pipeline/workspace.py	F1
P32	0c55a5ed12827175dca7d55052523195ad826193	tests/conftest.py	F1
P32	0f0a9fb2dbaf42f5e0edfd9b6c34cf2eb794e2af	.gitignore	F1
P32	0f0a9fb2dbaf42f5e0edfd9b6c34cf2eb794e2af	Makefile	F1
P32	0f0a9fb2dbaf42f5e0edfd9b6c34cf2eb794e2af	README.md	F1
P32	0f0a9fb2dbaf42f5e0edfd9b6c34cf2eb794e2af	scripts/check-prereqs.sh	F1
